index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
856,low,medium,medium,variable,2.85e-05,5.551115123125783e-17,0.0075,0.7388888888888888,2.9e-05,-0.26,0.007463,1.15,
