index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
918,medium,low,medium,variable,8.249999999999999e-05,-0.8,0.0075,0.9944444444444444,9.5e-05,-0.74,0.008306,1.2,
