index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
622,low,high,variable,high,2.85e-05,0.8000000000000004,0.0047777777777777775,1.135,3.1e-05,0.88,0.004639,0.78,
