index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
106,variable,medium,low,medium,8.999999999999998e-05,5.551115123125783e-17,0.0047,0.6749999999999999,0.000104,0.04,0.002212,0.32,
