index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
238,variable,high,medium,high,0.00011999999999999998,0.8000000000000004,0.0075,1.135,0.000123,0.69,0.006863,1.4,
