index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
46,variable,low,medium,medium,8.999999999999998e-05,-0.8,0.0075,0.6749999999999999,9.7e-05,-0.74,0.007633,0.7,
