index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
993,high,low,low,variable,0.0001365,-0.8,0.0047,0.3555555555555555,0.000154,-0.71,0.002663,0.31,
