index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
79,variable,low,high,medium,0.00013499999999999997,-0.8,0.0103,0.6749999999999999,0.00014,-0.63,0.010116,0.86,
