index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
707,medium,high,variable,medium,8.249999999999999e-05,0.8000000000000004,0.008666666666666666,0.6749999999999999,8e-05,0.86,0.009959,0.78,
