index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
11,variable,low,low,medium,1.5e-05,-0.8,0.0047,0.6749999999999999,1.5e-05,-0.61,0.004535,1.3,
