index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1,variable,low,low,low,1.5e-05,-0.8,0.0047,0.21500000000000002,1.7e-05,-0.76,0.004383,0.28,
