index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
91,variable,medium,low,low,1.5e-05,5.551115123125783e-17,0.0047,0.21500000000000002,1.6e-05,0.29,0.004671,0.17,
