index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
742,high,low,variable,high,0.0001365,-0.8,0.0047777777777777775,1.135,0.000204,-0.95,0.002971,0.23,
