index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
902,medium,low,low,variable,8.249999999999999e-05,-0.8,0.0047,0.22777777777777777,9.2e-05,-0.63,0.002029,0.16,
