index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
597,low,medium,variable,high,2.85e-05,5.551115123125783e-17,0.008666666666666666,1.135,3e-05,0.06,0.008541,1.16,
