index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
743,high,low,variable,high,0.0001365,-0.8,0.005555555555555556,1.135,0.000192,-0.84,0.002855,0.32,
