index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
490,high,variable,medium,low,0.0001365,1.0,0.0075,0.21500000000000002,0.000165,0.97,0.002728,0.07,
