index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
24,variable,low,low,high,5.999999999999999e-05,-0.8,0.0047,1.135,6.5e-05,-0.67,0.005977,0.98,
