index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
665,medium,medium,variable,low,8.249999999999999e-05,5.551115123125783e-17,0.0071111111111111115,0.21500000000000002,0.000103,-0.03,0.002185,0.12,
