index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
227,variable,high,medium,medium,0.00010499999999999998,0.8000000000000004,0.0075,0.6749999999999999,0.000145,0.64,0.002642,0.19,
