index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
651,medium,low,variable,high,8.249999999999999e-05,-0.8,0.004,1.135,0.000111,-0.7,0.00223,0.31,
