index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
125,variable,medium,medium,low,7.5e-05,5.551115123125783e-17,0.0075,0.21500000000000002,7.3e-05,0.01,0.007473,0.18,
