index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1012,high,low,high,variable,0.0001365,-0.8,0.0103,0.22777777777777777,0.000181,-0.36,0.002913,0.09,
