index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
681,medium,medium,variable,high,8.249999999999999e-05,5.551115123125783e-17,0.004,1.135,8.3e-05,0.0,0.00315,1.05,
