index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
2,variable,low,low,low,2.9999999999999997e-05,-0.8,0.0047,0.21500000000000002,3.1e-05,-0.75,0.004439,0.29,
