index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
750,high,low,variable,high,0.0001365,-0.8,0.011,1.135,0.000147,-0.68,0.01184,1.66,
