index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
675,medium,medium,variable,medium,8.249999999999999e-05,5.551115123125783e-17,0.0071111111111111115,0.6749999999999999,7.8e-05,-0.02,0.007803,0.76,
