index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
112,variable,medium,low,high,2.9999999999999997e-05,5.551115123125783e-17,0.0047,1.135,3.1e-05,-0.04,0.004186,0.95,
