index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
77,variable,low,high,medium,0.00010499999999999998,-0.8,0.0103,0.6749999999999999,0.000133,-0.92,0.010317,0.52,
