index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
456,high,variable,low,low,0.0001365,0.11111111111111116,0.0047,0.21500000000000002,0.000143,0.13,0.002571,0.13,
