index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1045,high,medium,high,variable,0.0001365,5.551115123125783e-17,0.0103,0.611111111111111,0.000144,0.14,0.008648,0.34,
