index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1074,high,high,high,variable,0.0001365,0.8000000000000004,0.0103,0.4833333333333333,0.000131,0.83,0.010615,0.49,
