index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
10,variable,low,low,low,0.00015,-0.8,0.0047,0.21500000000000002,0.000167,-0.65,0.002797,0.19,
