index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
129,variable,medium,medium,low,0.00013499999999999997,5.551115123125783e-17,0.0075,0.21500000000000002,0.000165,0.16,0.002722,0.08,
