index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
216,variable,high,medium,low,8.999999999999998e-05,0.8000000000000004,0.0075,0.21500000000000002,0.000115,0.85,0.002263,0.06,
