index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
930,medium,low,high,variable,8.249999999999999e-05,-0.8,0.0103,1.25,8.6e-05,-0.66,0.010686,1.43,
