index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
648,medium,low,variable,medium,8.249999999999999e-05,-0.8,0.009444444444444445,0.6749999999999999,0.000101,-0.77,0.007793,0.54,
