index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
360,low,variable,high,high,2.85e-05,1.0,0.0103,1.135,2.6e-05,0.99,0.011304,3.24,
