index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1002,high,low,medium,variable,0.0001365,-0.8,0.0075,0.22777777777777777,0.000161,-0.6,0.002731,0.09,
