index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
797,high,high,variable,medium,0.0001365,0.8000000000000004,0.008666666666666666,0.6749999999999999,0.00017,0.81,0.002904,0.27,
