index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
724,high,low,variable,low,0.0001365,-0.8,0.006333333333333333,0.21500000000000002,0.000168,-0.73,0.002758,0.14,
