index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
562,low,low,variable,high,2.85e-05,-0.8,0.0047777777777777775,1.135,3e-05,-0.71,0.004463,1.19,
