index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1067,high,high,medium,variable,0.0001365,0.8000000000000004,0.0075,0.8666666666666666,0.000164,0.91,0.002956,0.36,
