index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
447,medium,variable,high,high,8.249999999999999e-05,0.33333333333333326,0.0103,1.135,7.8e-05,0.2,0.011162,1.93,
