index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
1054,high,high,low,variable,0.0001365,0.8000000000000004,0.0047,0.4833333333333333,0.000149,0.76,0.002832,0.35,
