index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
691,medium,high,variable,low,8.249999999999999e-05,0.8000000000000004,0.004,0.21500000000000002,9.2e-05,0.92,0.002054,0.11,
