index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
265,variable,high,high,high,7.5e-05,0.8000000000000004,0.0103,1.135,7.2e-05,0.77,0.009869,1.29,
