index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
522,high,variable,high,medium,0.0001365,-0.7777777777777778,0.0103,0.6749999999999999,0.000148,-0.72,0.009737,0.69,
