index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
803,high,high,variable,high,0.0001365,0.8000000000000004,0.005555555555555556,1.135,0.000144,0.77,0.003262,0.83,
