index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
66,variable,low,high,low,8.999999999999998e-05,-0.8,0.0103,0.21500000000000002,9.5e-05,-0.87,0.010347,0.19,
