index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
765,high,medium,variable,medium,0.0001365,5.551115123125783e-17,0.0071111111111111115,0.6749999999999999,0.000152,0.04,0.00277,0.5,
