index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
549,low,low,variable,low,2.85e-05,-0.8,0.010222222222222223,0.21500000000000002,3.2e-05,-0.25,0.010382,0.2,
