index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
769,high,medium,variable,medium,0.0001365,5.551115123125783e-17,0.010222222222222223,0.6749999999999999,0.000143,0.1,0.009517,0.47,
