index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
371,medium,variable,low,medium,8.249999999999999e-05,-1.0,0.0047,0.6749999999999999,0.000113,-0.92,0.00218,0.34,
