index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
421,medium,variable,high,low,8.249999999999999e-05,-1.0,0.0103,0.21500000000000002,8.6e-05,-0.75,0.009605,0.23,
