index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
411,medium,variable,medium,high,8.249999999999999e-05,-1.0,0.0075,1.135,0.000106,-0.84,0.007295,0.66,
