index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
294,low,variable,low,high,2.85e-05,-0.33333333333333337,0.0047,1.135,2.9e-05,-0.4,0.004321,1.17,
