index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
118,variable,medium,low,high,0.00011999999999999998,5.551115123125783e-17,0.0047,1.135,0.000124,-0.0,0.002706,1.06,
