index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
940,medium,medium,low,variable,8.249999999999999e-05,5.551115123125783e-17,0.0047,1.25,9.5e-05,0.02,0.00218,0.59,
