index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
682,medium,medium,variable,high,8.249999999999999e-05,5.551115123125783e-17,0.0047777777777777775,1.135,0.000102,0.02,0.002264,0.45,
