index,v_level,gamma_level,s_level,tau_level,v_gen,gamma_gen,s_gen,tau_gen,v_rec,gamma_rec,s_rec,tau_rec,converged
387,medium,variable,low,high,8.249999999999999e-05,0.33333333333333326,0.0047,1.135,8.4e-05,0.34,0.002577,1.11,
