,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.82102824075301e-05,1.0,0.008179003045493495,0.5603533208715502,0.0
1,1.0,0.05,6.68479017604982e-05,1.0,0.008013203693154962,0.5603533208715502,0.0
2,1.0,0.05,6.959588103511142e-05,1.0,0.008013203693154962,0.5603533208715502,0.0
3,1.0,0.05,6.959588103511142e-05,1.0,0.008079096448662294,0.5603533208715502,0.0
4,1.0,0.05,6.959588103511142e-05,1.0,0.008079096448662294,0.5603533208715502,0.0
5,1.0,0.05,7.041835824648664e-05,1.0,0.008079096448662294,0.4413972897144631,0.0
6,1.0,0.05,6.593684828006097e-05,1.0,0.008079096448662294,0.4413972897144631,0.0
7,1.0,0.05,7.071074960101253e-05,1.0,0.008149464128991623,0.4413972897144631,0.0
8,1.0,0.05,6.750387736999413e-05,1.0,0.008149464128991623,0.43703736315206576,0.0
9,1.0,0.05,6.750387736999413e-05,1.0,0.008344594109705812,0.4897498822541047,0.0
10,1.0,0.05,6.147271344846914e-05,1.0,0.008344594109705812,0.6655829948058173,0.0
11,1.0,0.05,6.302363941181399e-05,1.0,0.008344594109705812,0.6655829948058173,0.0
12,1.0,0.05,6.352749643493875e-05,1.0,0.008344594109705812,0.6655829948058173,0.0
13,1.0,0.05,6.352749643493875e-05,1.0,0.008344594109705812,0.6655829948058173,0.0
14,1.0,0.05,6.352749643493875e-05,1.0,0.008306331975913926,0.6655829948058173,0.0
15,1.0,0.05,6.352749643493875e-05,1.0,0.008306331975913926,0.7468154697238366,0.0
16,1.0,0.05,6.352749643493875e-05,1.0,0.008306331975913926,0.7468154697238366,0.0
17,1.0,0.05,6.352749643493875e-05,1.0,0.007807426688389202,0.7468154697238366,0.0
18,1.0,0.05,6.352749643493875e-05,1.0,0.007807426688389202,0.6123446860621764,0.0
19,1.0,0.05,6.352749643493875e-05,1.0,0.007750975156094258,0.6123446860621764,0.0
20,1.0,0.05,6.352749643493875e-05,1.0,0.007861772317009725,0.5584760836427025,0.0
21,1.0,0.05,6.352749643493875e-05,1.0,0.007861772317009725,0.7228818292861132,0.0
22,1.0,0.05,6.352749643493875e-05,1.0,0.00815073546947602,0.7228818292861132,0.0
23,1.0,0.05,6.298094409792942e-05,1.0,0.00815073546947602,0.7228818292861132,0.0
24,1.0,0.05,6.298094409792942e-05,1.0,0.00815073546947602,0.7228818292861132,0.0
25,1.0,0.05,6.311799709505705e-05,1.0,0.00815073546947602,0.7228818292861132,0.0
26,1.0,0.05,6.311799709505705e-05,1.0,0.00815073546947602,0.6179818465878687,0.0
27,1.0,0.05,6.311799709505705e-05,1.0,0.007869487842783521,0.7285283883841959,0.0
28,1.0,0.05,6.311799709505705e-05,1.0,0.007795525784873141,0.7285283883841959,0.0
29,1.0,0.05,6.311799709505705e-05,1.0,0.007987299559484361,0.7285283883841959,0.0
30,1.0,0.05,6.311799709505705e-05,1.0,0.007987299559484361,0.7285283883841959,0.0
31,1.0,0.05,6.311799709505705e-05,1.0,0.008369052659456337,0.7285283883841959,0.0
32,1.0,0.05,6.311799709505705e-05,1.0,0.008369052659456337,0.7285283883841959,0.0
33,1.0,0.05,6.311799709505705e-05,1.0,0.008369052659456337,0.7285283883841959,0.0
34,1.0,0.05,6.418694711100784e-05,1.0,0.008359069532882806,0.7285283883841959,0.0
35,1.0,0.05,6.418694711100784e-05,1.0,0.008198233053660823,0.7285283883841959,0.0
36,1.0,0.05,6.418694711100784e-05,1.0,0.008198233053660823,0.6754008196930871,0.0
37,1.0,0.05,6.418694711100784e-05,1.0,0.008198233053660823,0.6754008196930871,0.0
38,1.0,0.05,6.293905101501304e-05,1.0,0.008198233053660823,0.6754008196930871,0.0
39,1.0,0.05,6.293905101501304e-05,1.0,0.008198233053660823,0.7634492027621227,0.0
40,1.0,0.05,6.180871324757595e-05,1.0,0.008198233053660823,0.7634492027621227,0.0
41,1.0,0.05,6.180871324757595e-05,1.0,0.008198233053660823,0.7544954207324912,0.0
42,1.0,0.05,6.180871324757595e-05,1.0,0.008198233053660823,0.7544954207324912,0.0
43,1.0,0.05,6.32437757549254e-05,1.0,0.008198233053660823,0.7544954207324912,0.0
44,1.0,0.05,6.32437757549254e-05,1.0,0.008198233053660823,0.7544954207324912,0.0
45,1.0,0.05,6.32437757549254e-05,1.0,0.008198233053660823,0.7544954207324912,0.0
46,1.0,0.05,6.32437757549254e-05,1.0,0.008337324010570748,0.7544954207324912,0.0
47,1.0,0.05,6.32437757549254e-05,1.0,0.008337324010570748,0.6215376045287627,0.0
48,1.0,0.05,6.268577817973726e-05,1.0,0.008337324010570748,0.6215376045287627,0.0
49,1.0,0.05,6.71981007980916e-05,1.0,0.008245871017013061,0.6215376045287627,0.0
50,1.0,0.05,6.71981007980916e-05,1.0,0.008245871017013061,0.71209480542391,0.0
51,1.0,0.05,6.71981007980916e-05,1.0,0.0076709411581798856,0.71209480542391,0.0
52,1.0,0.05,6.569286988020774e-05,1.0,0.007486233971837861,0.71209480542391,0.0
53,1.0,0.05,6.569286988020774e-05,1.0,0.007486233971837861,0.71209480542391,0.0
54,1.0,0.05,6.569286988020774e-05,1.0,0.007486233971837861,0.71209480542391,0.0
55,1.0,0.05,6.413112984453221e-05,1.0,0.007699882832427207,0.7187375094728436,0.0
56,1.0,0.05,6.413112984453221e-05,1.0,0.007699882832427207,0.7187375094728436,0.0
57,1.0,0.05,6.413112984453221e-05,1.0,0.007921826297623459,0.7187375094728436,0.0
58,1.0,0.05,6.413112984453221e-05,1.0,0.007921826297623459,0.7836279013433011,0.0
59,1.0,0.05,6.413112984453221e-05,1.0,0.007921826297623459,0.7836279013433011,0.0
60,1.0,0.05,6.21124102036223e-05,1.0,0.007921826297623459,0.7836279013433011,0.0
61,1.0,0.05,6.21124102036223e-05,1.0,0.007921826297623459,0.8566603217882254,0.0
62,1.0,0.05,6.291207205758418e-05,1.0,0.007921826297623459,0.6521521289435434,0.0
63,1.0,0.05,6.164313220011214e-05,1.0,0.007921826297623459,0.7187592665994956,0.0
64,1.0,0.05,6.315404068643194e-05,1.0,0.007921826297623459,0.7187592665994956,0.0
65,1.0,0.05,6.315404068643194e-05,1.0,0.007921826297623459,0.7187592665994956,0.0
66,1.0,0.05,6.315404068643194e-05,1.0,0.007921826297623459,0.7187592665994956,0.0
67,1.0,0.05,6.315404068643194e-05,1.0,0.007906357082527717,0.7187592665994956,0.0
68,1.0,0.05,6.315404068643194e-05,1.0,0.007906357082527717,0.7187592665994956,0.0
69,1.0,0.05,6.315404068643194e-05,1.0,0.00786144896342975,0.7187592665994956,0.0
70,1.0,0.05,6.315404068643194e-05,1.0,0.00786144896342975,0.7187592665994956,0.0
71,1.0,0.05,6.468586875213648e-05,1.0,0.008240571977032889,0.7187592665994956,0.0
72,1.0,0.05,6.468586875213648e-05,1.0,0.008240571977032889,0.5612766926702386,0.0
73,1.0,0.05,6.468586875213648e-05,1.0,0.008240571977032889,0.7525603206344005,0.0
74,1.0,0.05,6.452336679656267e-05,1.0,0.007866843287388554,0.736173671214315,0.0
75,1.0,0.05,6.452336679656267e-05,1.0,0.007866843287388554,0.736173671214315,0.0
76,1.0,0.05,6.452336679656267e-05,1.0,0.007866843287388554,0.5720502572736825,0.0
77,1.0,0.05,6.611075834017884e-05,1.0,0.007866843287388554,0.5720502572736825,0.0
78,1.0,0.05,6.450274545884121e-05,1.0,0.007747893844185137,0.5720502572736825,0.0
79,1.0,0.05,6.450274545884121e-05,1.0,0.0083084500403113,0.5720502572736825,0.0
80,1.0,0.05,6.450274545884121e-05,1.0,0.0083084500403113,0.5720502572736825,0.0
81,1.0,0.05,6.450274545884121e-05,1.0,0.0073001644555561775,0.5720502572736825,0.0
82,1.0,0.05,6.450274545884121e-05,1.0,0.0073001644555561775,0.5720502572736825,0.0
83,1.0,0.05,6.450274545884121e-05,1.0,0.0073001644555561775,0.638845067963191,0.0
84,1.0,0.05,6.450274545884121e-05,1.0,0.0079609695572179,0.638845067963191,0.0
85,1.0,0.05,6.450274545884121e-05,1.0,0.0079609695572179,0.638845067963191,0.0
86,1.0,0.05,6.312870753491414e-05,1.0,0.008053220758291376,0.638845067963191,0.0
87,1.0,0.05,6.312870753491414e-05,1.0,0.008053220758291376,0.638845067963191,0.0
88,1.0,0.05,6.689102936357015e-05,1.0,0.007983278627584153,0.666162507997407,0.0
89,1.0,0.05,6.236022326478062e-05,1.0,0.007983278627584153,0.666162507997407,0.0
90,1.0,0.05,6.236022326478062e-05,1.0,0.007983278627584153,0.666162507997407,0.0
91,1.0,0.05,6.236022326478062e-05,1.0,0.007983278627584153,0.666162507997407,0.0
92,1.0,0.05,6.339052876516056e-05,1.0,0.008560598250210197,0.666162507997407,0.0
93,1.0,0.05,6.339052876516056e-05,1.0,0.008560598250210197,0.890232144472858,0.0
94,1.0,0.05,6.339052876516056e-05,1.0,0.008560598250210197,0.890232144472858,0.0
95,1.0,0.05,6.339052876516056e-05,1.0,0.007563839920058248,0.890232144472858,0.0
