,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.2403137753843192e-05,0.9562715603424259,0.0066646899411723064,1.1703196744843418,0.0
1,1.0,0.05,2.2403137753843192e-05,0.9562715603424259,0.006802616808002346,1.1703196744843418,0.0
2,1.0,0.05,2.2403137753843192e-05,0.9562715603424259,0.006802616808002346,1.1703196744843418,0.0
3,1.0,0.05,2.2403137753843192e-05,0.9280260551886528,0.006802616808002346,1.1703196744843418,0.0
4,1.0,0.05,2.2403137753843192e-05,0.9280260551886528,0.006802616808002346,1.5364441744933566,0.0
5,1.0,0.05,2.2403137753843192e-05,0.9280260551886528,0.006422724459281,1.5364441744933566,0.0
6,1.0,0.05,2.2403137753843192e-05,0.9280260551886528,0.006262100644088065,1.5364441744933566,0.0
7,1.0,0.05,2.2403137753843192e-05,0.9159152453713908,0.006262100644088065,1.2332029579972557,0.0
8,1.0,0.05,2.3857167515635185e-05,0.9159152453713908,0.006262100644088065,1.2332029579972557,0.0
9,1.0,0.05,2.3857167515635185e-05,0.9159152453713908,0.006262100644088065,1.2332029579972557,0.0
10,1.0,0.05,2.3329499110506122e-05,0.9934728856910944,0.006262100644088065,1.2332029579972557,0.0
11,1.0,0.05,2.3329499110506122e-05,0.9934728856910944,0.006521225613070509,1.2332029579972557,0.0
12,1.0,0.05,2.3214971387829655e-05,0.9732543690701458,0.006521225613070509,1.2332029579972557,0.0
13,1.0,0.05,2.3214971387829655e-05,0.9858712553476217,0.006173759817320101,1.2096220590076625,0.0
14,1.0,0.05,2.3214971387829655e-05,0.9858712553476217,0.006173759817320101,1.2096220590076625,0.0
15,1.0,0.05,2.3214971387829655e-05,0.9604922224159811,0.00648402025016074,1.2096220590076625,0.0
16,1.0,0.05,2.3214971387829655e-05,0.9604922224159811,0.00648402025016074,1.2096220590076625,0.0
17,1.0,0.05,2.2973037386128212e-05,0.9604922224159811,0.00648402025016074,1.2096220590076625,0.0
18,1.0,0.05,2.2973037386128212e-05,0.9604922224159811,0.00648402025016074,1.2096220590076625,0.0
19,1.0,0.05,2.2973037386128212e-05,0.9604922224159811,0.0065777079363560295,1.2096220590076625,0.0
20,1.0,0.05,2.2326604622765397e-05,0.9873773953218397,0.0065777079363560295,1.4050734749462492,0.0
21,1.0,0.05,2.232523339215035e-05,0.9873773953218397,0.006558546122673215,1.4050734749462492,0.0
22,1.0,0.05,2.232523339215035e-05,0.9996212635965218,0.006558546122673215,1.3928353332694035,0.0
23,1.0,0.05,2.232523339215035e-05,0.9740646241440949,0.006558546122673215,1.8581657833902008,0.0
24,1.0,0.05,2.232523339215035e-05,0.9953294272181594,0.006558546122673215,1.3409510246106435,0.0
25,1.0,0.05,2.274128323542418e-05,0.9953294272181594,0.006558546122673215,1.3409510246106435,0.0
26,1.0,0.05,2.274128323542418e-05,0.9791499909894146,0.006558546122673215,1.4037257103852305,0.0
27,1.0,0.05,2.274128323542418e-05,0.9791499909894146,0.006558546122673215,1.4037257103852305,0.0
28,1.0,0.05,2.3973073556248195e-05,0.9791499909894146,0.006453562636318458,1.4037257103852305,0.0
29,1.0,0.05,2.3685931287118817e-05,0.9791499909894146,0.006453562636318458,1.4037257103852305,0.0
30,1.0,0.05,2.4150772866108816e-05,0.9812095392592148,0.006453562636318458,1.4037257103852305,0.0
31,1.0,0.05,2.2357290912763235e-05,0.9812095392592148,0.006453562636318458,1.4037257103852305,0.0
32,1.0,0.05,2.2357290912763235e-05,0.9812095392592148,0.006453562636318458,1.304812064920808,0.0
33,1.0,0.05,2.3780740672445996e-05,0.9812095392592148,0.006453562636318458,1.304812064920808,0.0
34,1.0,0.05,2.3780740672445996e-05,0.9635260916547352,0.006169878512647398,1.304812064920808,0.0
35,1.0,0.05,2.3780740672445996e-05,0.9635260916547352,0.006169878512647398,1.304812064920808,0.0
36,1.0,0.05,2.3780740672445996e-05,0.9635260916547352,0.006169878512647398,1.2422942200000435,0.0
37,1.0,0.05,2.3780740672445996e-05,0.9635260916547352,0.006169878512647398,1.2422942200000435,0.0
38,1.0,0.05,2.4346908998599523e-05,0.9635260916547352,0.006169878512647398,1.2422942200000435,0.0
39,1.0,0.05,2.256837071631228e-05,0.9676954122653036,0.006169878512647398,1.2422942200000435,0.0
40,1.0,0.05,2.256837071631228e-05,0.9676954122653036,0.006169878512647398,1.2422942200000435,0.0
41,1.0,0.05,2.256837071631228e-05,0.9676954122653036,0.006169878512647398,1.2422942200000435,0.0
42,1.0,0.05,2.3936540137507244e-05,0.9676954122653036,0.006169878512647398,1.2422942200000435,0.0
43,1.0,0.05,2.3936540137507244e-05,0.9676954122653036,0.006169878512647398,1.2422942200000435,0.0
44,1.0,0.05,2.3936540137507244e-05,0.9761150413122426,0.006169878512647398,1.2422942200000435,0.0
45,1.0,0.05,2.4587958298757822e-05,0.9761150413122426,0.006169878512647398,1.2422942200000435,0.0
46,1.0,0.05,2.4587958298757822e-05,0.9938000302678383,0.006169878512647398,1.2422942200000435,0.0
47,1.0,0.05,2.4587958298757822e-05,0.9983515235914027,0.006169878512647398,1.2102812201812896,0.0
48,1.0,0.05,2.4587958298757822e-05,0.9983515235914027,0.006169878512647398,1.2102812201812896,0.0
49,1.0,0.05,2.4587958298757822e-05,0.9988588590858409,0.006169878512647398,1.0835768543786635,0.0
