,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.038248653304872e-05,1.0,0.00699850515404567,0.45525088505152167,0.0
1,1.0,0.05,5.0639012104997113e-05,1.0,0.007080564246759652,0.3533012242591504,0.0
2,1.0,0.05,5.0639012104997113e-05,1.0,0.006611034953929006,0.3533012242591504,0.0
3,1.0,0.05,5.1199815986169064e-05,1.0,0.006611034953929006,0.35147310721460867,0.0
4,1.0,0.05,5.1199815986169064e-05,1.0,0.006611034953929006,0.41941922875847526,0.0
5,1.0,0.05,5.1068906431695225e-05,1.0,0.007463499272204665,0.41941922875847526,0.0
6,1.0,0.05,5.023227581714035e-05,1.0,0.007036680086551421,0.41941922875847526,0.0
7,1.0,0.05,5.023227581714035e-05,1.0,0.007036680086551421,0.41941922875847526,0.0
8,1.0,0.05,5.023227581714035e-05,1.0,0.006884794874462697,0.41941922875847526,0.0
9,1.0,0.05,5.023227581714035e-05,1.0,0.007132957056789829,0.41941922875847526,0.0
10,1.0,0.05,5.017224878288338e-05,1.0,0.007132957056789829,0.41941922875847526,0.0
11,1.0,0.05,5.017224878288338e-05,1.0,0.007132957056789829,0.41941922875847526,0.0
12,1.0,0.05,5.0033385881164275e-05,1.0,0.007132957056789829,0.44927092372529703,0.0
13,1.0,0.05,5.0033385881164275e-05,1.0,0.00690439915492876,0.44927092372529703,0.0
14,1.0,0.05,4.784667708791414e-05,1.0,0.00690439915492876,0.44927092372529703,0.0
15,1.0,0.05,4.784667708791414e-05,1.0,0.00690439915492876,0.44927092372529703,0.0
16,1.0,0.05,4.784667708791414e-05,1.0,0.00690439915492876,0.44927092372529703,0.0
17,1.0,0.05,4.784667708791414e-05,1.0,0.006788925789867299,0.44927092372529703,0.0
18,1.0,0.05,4.7791895851820464e-05,1.0,0.0068729455265479165,0.44927092372529703,0.0
19,1.0,0.05,4.7791895851820464e-05,1.0,0.0068729455265479165,0.44927092372529703,0.0
20,1.0,0.05,4.7791895851820464e-05,1.0,0.006810450009104937,0.4468897973030222,0.0
21,1.0,0.05,4.7791895851820464e-05,1.0,0.006810450009104937,0.4468897973030222,0.0
22,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
23,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
24,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
25,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
26,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
27,1.0,0.05,5.073059628869367e-05,1.0,0.006810450009104937,0.43163397993372926,0.0
28,1.0,0.05,5.073059628869367e-05,1.0,0.00678705591476116,0.43163397993372926,0.0
